date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,1924.0699,1935.5699,1907.3199,1935.5699,359731.0
2020-03-25 09:40:00,1937.02,1949.225,1937.02,1948.34,201854.0
2020-03-25 09:45:00,1938.256,1938.256,1927.6801,1927.6801,129837.0
2020-03-25 09:50:00,1925.4675,1925.78,1922.0,1923.2271,130359.0
2020-03-25 09:55:00,1926.03,1926.28,1916.22,1916.22,95606.0
2020-03-25 10:00:00,1914.0,1921.965,1912.09,1912.65,88268.0
2020-03-25 10:05:00,1912.64,1913.65,1902.05,1905.64,96787.0
2020-03-25 10:10:00,1907.12,1911.52,1903.3601,1904.6801,73828.0
2020-03-25 10:15:00,1906.34,1906.34,1894.3101,1902.04,121392.0
2020-03-25 10:20:00,1901.519,1909.05,1901.519,1907.85,44120.0
2020-03-25 10:25:00,1906.29,1910.895,1904.0,1908.135,59942.0
2020-03-25 10:30:00,1908.96,1909.0,1899.0,1906.5236,49258.0
2020-03-25 10:35:00,1909.4323,1912.0,1903.41,1907.0,53650.0
2020-03-25 10:40:00,1908.0,1913.39,1903.9543,1912.342,42936.0
2020-03-25 10:45:00,1912.34,1918.11,1905.27,1907.63,63260.0
2020-03-25 10:50:00,1909.12,1912.0,1903.0,1906.61,39893.0
2020-03-25 10:55:00,1905.4301,1914.0,1904.7,1906.0,44497.0
2020-03-25 11:00:00,1904.32,1911.24,1903.53,1908.15,64787.0
2020-03-25 11:05:00,1908.1801,1912.05,1900.26,1904.75,60146.0
2020-03-25 11:10:00,1904.5,1905.49,1902.0699,1903.0,44308.0
2020-03-25 11:15:00,1903.375,1905.0601,1898.17,1898.17,83764.0
2020-03-25 11:20:00,1898.42,1900.02,1891.0,1896.89,83378.0
2020-03-25 11:25:00,1896.495,1900.14,1892.8763,1898.7844,69983.0
2020-03-25 11:30:00,1898.7844,1908.0,1897.4214,1899.9299,65640.0
2020-03-25 11:35:00,1898.0,1907.0601,1896.6417,1904.87,47197.0
2020-03-25 11:40:00,1904.2487,1908.5,1898.89,1898.92,59280.0
2020-03-25 11:45:00,1899.131,1900.953,1895.0,1896.842,58101.0
2020-03-25 11:50:00,1897.6899,1906.0586,1895.0601,1904.1199,40177.0
2020-03-25 11:55:00,1903.9,1904.6299,1899.7637,1900.8679,24303.0
2020-03-25 12:00:00,1901.78,1908.15,1900.99,1903.01,50217.0
2020-03-25 12:05:00,1903.15,1907.8494,1902.3999,1907.84,50672.0
2020-03-25 12:10:00,1906.65,1907.25,1901.88,1904.75,38683.0
2020-03-25 12:15:00,1905.26,1906.5,1898.875,1899.801,51435.0
